            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2457490.500000000, A.D. 2016-Apr-12 00:00:00.0000, -1.772754914867463E+08, -1.546639607229005E+08,  1.109708782828882E+06,  1.454679484210610E+06, -1.398322257224321E+06, -6.500462645156761E+04,
2457491.500000000, A.D. 2016-Apr-13 00:00:00.0000, -1.758140819198297E+08, -1.560563768876134E+08,  1.044662745000117E+06,  1.468126174537478E+06, -1.386487934277888E+06, -6.508665441618738E+04,
2457492.500000000, A.D. 2016-Apr-14 00:00:00.0000, -1.743392663081035E+08, -1.574368923388616E+08,  9.795370691273436E+05,  1.481491357297912E+06, -1.374520869799161E+06, -6.516389975363825E+04,
2457493.500000000, A.D. 2016-Apr-15 00:00:00.0000, -1.728511268195641E+08, -1.588053744590823E+08,  9.143365511458740E+05,  1.494773708477942E+06, -1.362421310073891E+06, -6.523633461152011E+04,
2457494.500000000, A.D. 2016-Apr-16 00:00:00.0000, -1.713497469487660E+08, -1.601616908823400E+08,  8.490660144133493E+05,  1.507971898370740E+06, -1.350189515024501E+06, -6.530393179446273E+04,
2457495.500000000, A.D. 2016-Apr-17 00:00:00.0000, -1.698352115231845E+08, -1.615057095065579E+08,  7.837303095277920E+05,  1.521084591677010E+06, -1.337825756437200E+06, -6.536666467528608E+04,
2457496.500000000, A.D. 2016-Apr-18 00:00:00.0000, -1.683076067095264E+08, -1.628372985060422E+08,  7.183343141404614E+05,  1.534110447043126E+06, -1.325330316531389E+06, -6.542450680387904E+04,
2457497.500000000, A.D. 2016-Apr-19 00:00:00.0000, -1.667670200201674E+08, -1.641563263442107E+08,  6.528829328598529E+05,  1.547048116452315E+06, -1.312703488829647E+06, -6.547743158117178E+04,
2457498.500000000, A.D. 2016-Apr-20 00:00:00.0000, -1.652135403196162E+08, -1.654626617863975E+08,  5.873810972131565E+05,  1.559896244791541E+06, -1.299945580140796E+06, -6.552541212433672E+04,
2457499.500000000, A.D. 2016-Apr-21 00:00:00.0000, -1.636472578307888E+08, -1.667561739127763E+08,  5.218337655559331E+05,  1.572653469615863E+06, -1.287056911659695E+06, -6.556842118455771E+04,
2457500.500000000, A.D. 2016-Apr-22 00:00:00.0000, -1.620682641410616E+08, -1.680367321316001E+08,  4.562459228970036E+05,  1.585318421658465E+06, -1.274037818984252E+06, -6.560643134516041E+04,
2457501.500000000, A.D. 2016-Apr-23 00:00:00.0000, -1.604766522082683E+08, -1.693042061928124E+08,  3.906225807093978E+05,  1.597889726355345E+06, -1.260888651848426E+06, -6.563941571046383E+04,
2457502.500000000, A.D. 2016-Apr-24 00:00:00.0000, -1.588725163667327E+08, -1.705584662018340E+08,  3.249687767900079E+05,  1.610366005108791E+06, -1.247609773695103E+06, -6.566734849380475E+04,
2457503.500000000, A.D. 2016-Apr-25 00:00:00.0000, -1.572559523332439E+08, -1.717993826333358E+08,  2.592895751424730E+05,  1.622745874604790E+06, -1.234201561110207E+06, -6.569020463366676E+04,
2457504.500000000, A.D. 2016-Apr-26 00:00:00.0000, -1.556270572128525E+08, -1.730268263451059E+08,  1.935900658214986E+05,  1.635027944947516E+06, -1.220664403739764E+06, -6.570795879920795E+04,
2457505.500000000, A.D. 2016-Apr-27 00:00:00.0000, -1.539859295045252E+08, -1.742406685922775E+08,  1.278753647358641E+05,  1.647210818957327E+06, -1.206998704834160E+06, -6.572058497074043E+04,
2457506.500000000, A.D. 2016-Apr-28 00:00:00.0000, -1.523326691068021E+08, -1.754407810419685E+08,  6.215061347600818E+04,  1.659293093000663E+06, -1.193204882223228E+06, -6.572805682194913E+04,
2457507.500000000, A.D. 2016-Apr-29 00:00:00.0000, -1.506673773234836E+08, -1.766270357881300E+08, -3.579020802125335E+03,  1.671273357983449E+06, -1.179283369686208E+06, -6.573034825185758E+04,
2457508.500000000, A.D. 2016-Apr-30 00:00:00.0000, -1.489901568691740E+08, -1.777993053664676E+08, -6.930834550361335E+04,  1.683150199866316E+06, -1.165234617892184E+06, -6.572743368078655E+04,
2457509.500000000, A.D. 2016-May-01 00:00:00.0000, -1.473011118745253E+08, -1.789574627695373E+08, -1.350321428157166E+05,  1.694922200106177E+06, -1.151059093681708E+06, -6.571928819436295E+04,
2457510.500000000, A.D. 2016-May-02 00:00:00.0000, -1.456003478912697E+08, -1.801013814621670E+08, -2.007451699929535E+05,  1.706587935935334E+06, -1.136757278153206E+06, -6.570588749415046E+04,
2457511.500000000, A.D. 2016-May-03 00:00:00.0000, -1.438879718972719E+08, -1.812309353971704E+08, -2.664421595916301E+05,  1.718145979935822E+06, -1.122329666022092E+06, -6.568720754757305E+04,
2457512.500000000, A.D. 2016-May-04 00:00:00.0000, -1.421640923016368E+08, -1.823459990312037E+08, -3.321178196139634E+05,  1.729594899277797E+06, -1.107776767190618E+06, -6.566322421875171E+04,
2457513.500000000, A.D. 2016-May-05 00:00:00.0000, -1.404288189496660E+08, -1.834464473407336E+08, -3.977668336546794E+05,  1.740933255196648E+06, -1.093099108531895E+06, -6.563391305274234E+04,
2457514.500000000, A.D. 2016-May-06 00:00:00.0000, -1.386822631275136E+08, -1.845321558382766E+08, -4.633838611350209E+05,  1.752159603099413E+06, -1.078297234439202E+06, -6.559924928323283E+04,
2457515.500000000, A.D. 2016-May-07 00:00:00.0000, -1.369245375666375E+08, -1.856030005890562E+08, -5.289635375907123E+05,  1.763272493681016E+06, -1.063371706749068E+06, -6.555920828642073E+04,
2457516.500000000, A.D. 2016-May-08 00:00:00.0000, -1.351557564482002E+08, -1.866588582279784E+08, -5.945004749311954E+05,  1.774270474618843E+06, -1.048323104760917E+06, -6.551376635374514E+04,
2457517.500000000, A.D. 2016-May-09 00:00:00.0000, -1.333760354073851E+08, -1.876996059766862E+08, -6.599892616633177E+05,  1.785152091285269E+06, -1.033152024898958E+06, -6.546290098875517E+04,
2457518.500000000, A.D. 2016-May-10 00:00:00.0000, -1.315854915374745E+08, -1.887251216606375E+08, -7.254244631419480E+05,  1.795915885537532E+06, -1.017859079979899E+06, -6.540659019614249E+04,
2457519.500000000, A.D. 2016-May-11 00:00:00.0000, -1.297842433936650E+08, -1.897352837264307E+08, -7.908006218755096E+05,  1.806560394195880E+06, -1.002444899083208E+06, -6.534481158773261E+04,
2457520.500000000, A.D. 2016-May-12 00:00:00.0000, -1.279724109967552E+08, -1.907299712595639E+08, -8.561122578345388E+05,  1.817084149094835E+06, -9.869101283692684E+05, -6.527754231227458E+04,
2457521.500000000, A.D. 2016-May-13 00:00:00.0000, -1.261501158368049E+08, -1.917090640025185E+08, -9.213538687047809E+05,  1.827485678153288E+06, -9.712554324810706E+05, -6.520475956725905E+04,
2457522.500000000, A.D. 2016-May-14 00:00:00.0000, -1.243174808766623E+08, -1.926724423729589E+08, -9.865199301132262E+05,  1.837763506093235E+06, -9.554814959270156E+05, -6.512644097558155E+04,
2457523.500000000, A.D. 2016-May-15 00:00:00.0000, -1.224746305551567E+08, -1.936199874820500E+08, -1.051604895921469E+06,  1.847916154866577E+06, -9.395890234076517E+05, -6.504256475465196E+04,
2457524.500000000, A.D. 2016-May-16 00:00:00.0000, -1.206216907899238E+08, -1.945515811530654E+08, -1.116603198618010E+06,  1.857942144390096E+06, -9.235787385059611E+05, -6.495310990941849E+04,
2457525.500000000, A.D. 2016-May-17 00:00:00.0000, -1.187587889800537E+08, -1.954671059403338E+08, -1.181509249720469E+06,  1.867839992980642E+06, -9.074513820395676E+05, -6.485805622424428E+04,
2457526.500000000, A.D. 2016-May-18 00:00:00.0000, -1.168860540087193E+08, -1.963664451483737E+08, -1.246317440094545E+06,  1.877608216757386E+06, -8.912077122561305E+05, -6.475738384508403E+04,
2457527.500000000, A.D. 2016-May-19 00:00:00.0000, -1.150036162456805E+08, -1.972494828511063E+08, -1.311022140222147E+06,  1.887245328703016E+06, -8.748485066640988E+05, -6.465107280858280E+04,
2457528.500000000, A.D. 2016-May-20 00:00:00.0000, -1.131116075494495E+08, -1.981161039112542E+08, -1.375617700527847E+06,  1.896749838344118E+06, -8.583745632933101E+05, -6.453910284650011E+04,
2457529.500000000, A.D. 2016-May-21 00:00:00.0000, -1.112101612691007E+08, -1.989661940001155E+08, -1.440098451787636E+06,  1.906120252451959E+06, -8.417867008524642E+05, -6.442145360922693E+04,
2457530.500000000, A.D. 2016-May-22 00:00:00.0000, -1.092994122458925E+08, -1.997996396177287E+08, -1.504458705542699E+06,  1.915355076627549E+06, -8.250857588398244E+05, -6.429810532997640E+04,
2457531.500000000, A.D. 2016-May-23 00:00:00.0000, -1.073794968147568E+08, -2.006163281132185E+08, -1.568692754469037E+06,  1.924452816811460E+06, -8.082725977615489E+05, -6.416903949681526E+04,
2457532.500000000, A.D. 2016-May-24 00:00:00.0000, -1.054505528055129E+08, -2.014161477051495E+08, -1.632794872753024E+06,  1.933411979382407E+06, -7.913480985520391E+05, -6.403423878539590E+04,
2457533.500000000, A.D. 2016-May-25 00:00:00.0000, -1.035127195436951E+08, -2.021989875019900E+08, -1.696759316531017E+06,  1.942231069791920E+06, -7.743131615772423E+05, -6.389368618104365E+04,
2457534.500000000, A.D. 2016-May-26 00:00:00.0000, -1.015661378510922E+08, -2.029647375229232E+08, -1.760580324360862E+06,  1.950908591668798E+06, -7.571687066952289E+05, -6.374736434365110E+04,
2457535.500000000, A.D. 2016-May-27 00:00:00.0000, -9.961095004615787E+07, -2.037132887190437E+08, -1.824252117651179E+06,  1.959443047447027E+06, -7.399156745394776E+05, -6.359525582184589E+04,
2457536.500000000, A.D. 2016-May-28 00:00:00.0000, -9.764729994427018E+07, -2.044445329947361E+08, -1.887768901036680E+06,  1.967832939355202E+06, -7.225550281566906E+05, -6.343734352075712E+04,
2457537.500000000, A.D. 2016-May-29 00:00:00.0000, -9.567533285764642E+07, -2.051583632291236E+08, -1.951124862780795E+06,  1.976076769904961E+06, -7.050877540018772E+05, -6.327361090132573E+04,
2457538.500000000, A.D. 2016-May-30 00:00:00.0000, -9.369519559477767E+07, -2.058546732977170E+08, -2.014314175279245E+06,  1.984173042542586E+06, -6.875148615507762E+05, -6.310404215444798E+04,
2457539.500000000, A.D. 2016-May-31 00:00:00.0000, -9.170703645948645E+07, -2.065333580944024E+08, -2.077330995627508E+06,  1.992120262759645E+06, -6.698373817425286E+05, -6.292862250404507E+04,
2457540.500000000, A.D. 2016-Jun-01 00:00:00.0000, -8.971100524980649E+07, -2.071943135536683E+08, -2.140169466145992E+06,  1.999916938442279E+06, -6.520563658888220E+05, -6.274733814397603E+04,
2457541.500000000, A.D. 2016-Jun-02 00:00:00.0000, -8.770725325670847E+07, -2.078374366728914E+08, -2.202823714826912E+06,  2.007561578934607E+06, -6.341728864981267E+05, -6.256017565333323E+04,
2457542.500000000, A.D. 2016-Jun-03 00:00:00.0000, -8.569593326248264E+07, -2.084626255346937E+08, -2.265287855789229E+06,  2.015052694108586E+06, -6.161880389235192E+05, -6.236712147217129E+04,
2457543.500000000, A.D. 2016-Jun-04 00:00:00.0000, -8.367719953865035E+07, -2.090697793295764E+08, -2.327555989817947E+06,  2.022388794567633E+06, -5.981029420599544E+05, -6.216816187099429E+04,
2457544.500000000, A.D. 2016-Jun-05 00:00:00.0000, -8.165120784351313E+07, -2.096587983789452E+08, -2.389622204947710E+06,  2.029568392976770E+06, -5.799187384295110E+05, -6.196328343180488E+04,
2457545.500000000, A.D. 2016-Jun-06 00:00:00.0000, -7.961811541947395E+07, -2.102295841583928E+08, -2.451480577011958E+06,  2.036590005804717E+06, -5.616365945903239E+05, -6.175247378014988E+04,
2457546.500000000, A.D. 2016-Jun-07 00:00:00.0000, -7.757808099005631E+07, -2.107820393210140E+08, -2.513125170170128E+06,  2.043452154409051E+06, -5.432577012577334E+05, -6.153572200723753E+04,
2457547.500000000, A.D. 2016-Jun-08 00:00:00.0000, -7.553126475644462E+07, -2.113160677207206E+08, -2.574550037490800E+06,  2.050153364703923E+06, -5.247832722262442E+05, -6.131301829105436E+04,
2457548.500000000, A.D. 2016-Jun-09 00:00:00.0000, -7.347782839355288E+07, -2.118315744357528E+08, -2.635749221600428E+06,  2.056692166026262E+06, -5.062145432693831E+05, -6.108435304663658E+04,
2457549.500000000, A.D. 2016-Jun-10 00:00:00.0000, -7.141793504580800E+07, -2.123284657925360E+08, -2.696716755317241E+06,  2.063067090911285E+06, -4.875527726750362E+05, -6.084971660232566E+04,
2457550.500000000, A.D. 2016-Jun-11 00:00:00.0000, -6.935174932272959E+07, -2.128066493897709E+08, -2.757446662217677E+06,  2.069276675978507E+06, -4.687992429651840E+05, -6.060909954602386E+04,
2457551.500000000, A.D. 2016-Jun-12 00:00:00.0000, -6.727943729415727E+07, -2.132660341225703E+08, -2.817932957187265E+06,  2.075319462689894E+06, -4.499552623904330E+05, -6.036249303825932E+04,
2457552.500000000, A.D. 2016-Jun-13 00:00:00.0000, -6.520116648492539E+07, -2.137065302066734E+08, -2.878169647051737E+06,  2.081193997861187E+06, -4.310221652481477E+05, -6.010988892298238E+04,
2457553.500000000, A.D. 2016-Jun-14 00:00:00.0000, -6.311710586898366E+07, -2.141280492029130E+08, -2.938150731304169E+06,  2.086898834781171E+06, -4.120013109409547E+05, -5.985128003241350E+04,
2457554.500000000, A.D. 2016-Jun-15 00:00:00.0000, -6.102742586314389E+07, -2.145305040419487E+08, -2.997870202841997E+06,  2.092432534546750E+06, -3.928940825302614E+05, -5.958666055346364E+04,
2457555.500000000, A.D. 2016-Jun-16 00:00:00.0000, -5.893229832056667E+07, -2.149138090490572E+08, -3.057322048635527E+06,  2.097793666039965E+06, -3.737018862296161E+05, -5.931602577217392E+04,
2457556.500000000, A.D. 2016-Jun-17 00:00:00.0000, -5.683189652388639E+07, -2.152778799688689E+08, -3.116500250359967E+06,  2.102980804692121E+06, -3.544261524558471E+05, -5.903937130787961E+04,
2457557.500000000, A.D. 2016-Jun-18 00:00:00.0000, -5.472639517779510E+07, -2.156226339902043E+08, -3.175398785084203E+06,  2.107992531902034E+06, -3.350683370060427E+05, -5.875669267271554E+04,
2457558.500000000, A.D. 2016-Jun-19 00:00:00.0000, -5.261597040109216E+07, -2.159479897712134E+08, -3.234011626031741E+06,  2.112827435958824E+06, -3.156299213771375E+05, -5.846798551534775E+04,
2457559.500000000, A.D. 2016-Jun-20 00:00:00.0000, -5.050079971835442E+07, -2.162538674647802E+08, -3.292332743336171E+06,  2.117484113803887E+06, -2.961124130195416E+05, -5.817324628739926E+04,
2457560.500000000, A.D. 2016-Jun-21 00:00:00.0000, -4.838106205125464E+07, -2.165401887439645E+08, -3.350356104755372E+06,  2.121961172599635E+06, -2.765173458684920E+05, -5.787247286819713E+04,
2457561.500000000, A.D. 2016-Jun-22 00:00:00.0000, -4.625693770935532E+07, -2.168068768273390E+08, -3.408075676411450E+06,  2.126257230376331E+06, -2.568462799595721E+05, -5.756566468836354E+04,
2457562.500000000, A.D. 2016-Jun-23 00:00:00.0000, -4.412860838027136E+07, -2.170538565043235E+08, -3.465485423614740E+06,  2.130370915588939E+06, -2.371007997865623E+05, -5.725282218282297E+04,
2457563.500000000, A.D. 2016-Jun-24 00:00:00.0000, -4.199625711934718E+07, -2.172810541606954E+08, -3.522579311716184E+06,  2.134300866432329E+06, -2.172825133886371E+05, -5.693394610796895E+04,
2457564.500000000, A.D. 2016-Jun-25 00:00:00.0000, -3.986006833903643E+07, -2.174883978042756E+08, -3.579351306895062E+06,  2.138045731083433E+06, -1.973930534650061E+05, -5.660903745857404E+04,
2457565.500000000, A.D. 2016-Jun-26 00:00:00.0000, -3.772022779794107E+07, -2.176758170906045E+08, -3.635795376887679E+06,  2.141604168532305E+06, -1.774340792029483E+05, -5.627809778260934E+04,
2457566.500000000, A.D. 2016-Jun-27 00:00:00.0000, -3.557692258929567E+07, -2.178432433485260E+08, -3.691905491752043E+06,  2.144974849154506E+06, -1.574072771727466E+05, -5.594112933393746E+04,
2457567.500000000, A.D. 2016-Jun-28 00:00:00.0000, -3.343034112880160E+07, -2.179906096058246E+08, -3.747675624732047E+06,  2.148156455509195E+06, -1.373143608936299E+05, -5.559813523296957E+04,
2457568.500000000, A.D. 2016-Jun-29 00:00:00.0000, -3.128067314194701E+07, -2.181178506150374E+08, -3.803099753170356E+06,  2.151147683892553E+06, -1.171570696193804E+05, -5.524911993721663E+04,
2457569.500000000, A.D. 2016-Jun-30 00:00:00.0000, -2.912810965098797E+07, -2.182249028793092E+08, -3.858171859377190E+06,  2.153947245496941E+06, -9.693716718105412E+04, -5.489408952404233E+04,
2457570.500000000, A.D. 2016-Jul-01 00:00:00.0000, -2.697284296158367E+07, -2.183117046780872E+08, -3.912885931437016E+06,  2.156553865762763E+06, -7.665644183866700E+04, -5.453305113665351E+04,
2457571.500000000, A.D. 2016-Jul-02 00:00:00.0000, -2.481506664893142E+07, -2.183781960926998E+08, -3.967235964026377E+06,  2.158966283022106E+06, -5.631670718370792E+04, -5.416601212861601E+04,
2457572.500000000, A.D. 2016-Jul-03 00:00:00.0000, -2.265497554331758E+07, -2.184243190320813E+08, -4.021215959301695E+06,  2.161183248515449E+06, -3.591980286688082E+04, -5.379297986573941E+04,
2457573.500000000, A.D. 2016-Jul-04 00:00:00.0000, -2.049276571519013E+07, -2.184500172587498E+08, -4.074819927814856E+06,  2.163203527912989E+06, -1.546759487775907E+04, -5.341396224841700E+04,
2457574.500000000, A.D. 2016-Jul-05 00:00:00.0000, -1.832863445984723E+07, -2.184552364148708E+08, -4.128041889391109E+06,  2.165025903112444E+06,  5.038023916566915E+03, -5.302896841021477E+04,
2457575.500000000, A.D. 2016-Jul-06 00:00:00.0000, -1.616278028162161E+07, -2.184399240482021E+08, -4.180875873998806E+06,  2.166649173413720E+06,  2.559513340794791E+04, -5.263800911903649E+04,
2457576.500000000, A.D. 2016-Jul-07 00:00:00.0000, -1.399540287736012E+07, -2.184040296379202E+08, -4.233315922698706E+06,  2.168072155907495E+06,  4.620178732550004E+04, -5.224109667507386E+04,
2457577.500000000, A.D. 2016-Jul-08 00:00:00.0000, -1.182670311921060E+07, -2.183475046204905E+08, -4.285356088674232E+06,  2.169293685215020E+06,  6.685601513797579E+04, -5.183824436422528E+04,
2457578.500000000, A.D. 2016-Jul-09 00:00:00.0000, -9.656883036924684E+06, -2.182703024156489E+08, -4.336990438241571E+06,  2.170312613255708E+06,  8.755582237841435E+04, -5.142946598440932E+04,
2457579.500000000, A.D. 2016-Jul-10 00:00:00.0000, -7.486145799758475E+06, -2.181723784523566E+08, -4.388213051782370E+06,  2.171127809703482E+06,  1.082991889975267E+05, -5.101477587785738E+04,
2457580.500000000, A.D. 2016-Jul-11 00:00:00.0000, -5.314695697790229E+06, -2.180536901945713E+08, -4.439018024669424E+06,  2.171738162700658E+06,  1.290840678177532E+05, -5.059418913558558E+04,
2457581.500000000, A.D. 2016-Jul-12 00:00:00.0000, -3.142738122462460E+06, -2.179141971668745E+08, -4.489399468283296E+06,  2.172142579570227E+06,  1.499083844323973E+05, -5.016772170561151E+04,
2457582.500000000, A.D. 2016-Jul-13 00:00:00.0000, -9.704795463905893E+05, -2.177538609801130E+08, -4.539351511117429E+06,  2.172339988180667E+06,  1.707700381602183E+05, -4.973539073336386E+04,
2457583.500000000, A.D. 2016-Jul-14 00:00:00.0000,  1.201872497370799E+06, -2.175726453570194E+08, -4.588868299882591E+06,  2.172329338804473E+06,  1.916669032389792E+05, -4.929721513406909E+04,
2457584.500000000, A.D. 2016-Jul-15 00:00:00.0000,  3.374109436526643E+06, -2.173705161575749E+08, -4.637944000553489E+06,  2.172109604852075E+06,  2.125968297598590E+05, -4.885321563469273E+04,
2457585.500000000, A.D. 2016-Jul-16 00:00:00.0000,  5.546021681313533E+06, -2.171474414039881E+08, -4.686572799397320E+06,  2.171679781758481E+06,  2.335576438572661E+05, -4.840341393329807E+04,
2457586.500000000, A.D. 2016-Jul-17 00:00:00.0000,  7.717398646951386E+06, -2.169033913054654E+08, -4.734748904051393E+06,  2.171038885983068E+06,  2.545471472296755E+05, -4.794783193657840E+04,
2457587.500000000, A.D. 2016-Jul-18 00:00:00.0000,  9.888028776722930E+06, -2.166383382829978E+08, -4.782466544646755E+06,  2.170185955839721E+06,  2.755631167804106E+05, -4.748649189997725E+04,
