            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2459038.500000000, A.D. 2020-Jul-08 00:00:00.0000,  6.632420215484776E+07, -8.627843911649173E+07, -5.011296565222319E+06,  2.378842814781448E+06,  1.833320426526029E+06, -1.121170412959792E+05,
2459039.500000000, A.D. 2020-Jul-09 00:00:00.0000,  6.867733227981524E+07, -8.441230006569128E+07, -5.121479429012600E+06,  2.327117202544824E+06,  1.898718997553564E+06, -1.082346363317175E+05,
2459040.500000000, A.D. 2020-Jul-10 00:00:00.0000,  7.097784265076277E+07, -8.248148659147157E+07, -5.227738227664020E+06,  2.273609905385982E+06,  1.962661193424351E+06, -1.042694026788453E+05,
2459041.500000000, A.D. 2020-Jul-11 00:00:00.0000,  7.322397159038709E+07, -8.048747913171732E+07, -5.329991617254641E+06,  2.218361149341196E+06,  2.025099066818301E+06, -1.002243195901811E+05,
2459042.500000000, A.D. 2020-Jul-12 00:00:00.0000,  7.541399827534124E+07, -7.843180553203070E+07, -5.428161261946280E+06,  2.161412411789413E+06,  2.085985754798566E+06, -9.610242365205516E+04,
2459043.500000000, A.D. 2020-Jul-13 00:00:00.0000,  7.754624397398327E+07, -7.631603994591394E+07, -5.522171890326541E+06,  2.102806394163279E+06,  2.145275509577222E+06, -9.190680679485669E+04,
2459044.500000000, A.D. 2020-Jul-14 00:00:00.0000,  7.961907325652404E+07, -7.414180170448820E+07, -5.611951349744167E+06,  2.042586994027280E+06,  2.202923728686026E+06, -8.764061427138172E+04,
2459045.500000000, A.D. 2020-Jul-15 00:00:00.0000,  8.163089517692918E+07, -7.191075415632899E+07, -5.697430658609025E+06,  1.980799276513756E+06,  2.258886984565807E+06, -8.330704260690657E+04,
2459046.500000000, A.D. 2020-Jul-16 00:00:00.0000,  8.358016442594472E+07, -6.962460347801393E+07, -5.778544056626886E+06,  1.917489445134506E+06,  2.313123053551577E+06, -7.890933751865738E+04,
2459047.500000000, A.D. 2020-Jul-17 00:00:00.0000,  8.546538245462325E+07, -6.728509745599104E+07, -5.855229052938689E+06,  1.852704811970961E+06,  2.365590944244775E+06, -7.445079180566437E+04,
2459048.500000000, A.D. 2020-Jul-18 00:00:00.0000,  8.728509856773098E+07, -6.489402424038477E+07, -5.927426472135313E+06,  1.786493767246133E+06,  2.416250925263913E+06, -6.993474320994236E+04,
2459049.500000000, A.D. 2020-Jul-19 00:00:00.0000,  8.903791098641884E+07, -6.245321107136593E+07, -5.995080498119503E+06,  1.718905748281835E+06,  2.465064552364766E+06, -6.536457224986641E+04,
2459050.500000000, A.D. 2020-Jul-20 00:00:00.0000,  9.072246787954536E+07, -5.996452297872040E+07, -6.058138715787675E+06,  1.649991207844863E+06,  2.511994694921131E+06, -6.074370002655550E+04,
2459051.500000000, A.D. 2020-Jul-21 00:00:00.0000,  9.233746836304136E+07, -5.742986145526054E+07, -6.116552150504861E+06,  1.579801581885974E+06,  2.557005561757024E+06, -5.607558600400870E+04,
2459052.500000000, A.D. 2020-Jul-22 00:00:00.0000,  9.388166346671209E+07, -5.485116310473265E+07, -6.170275305346981E+06,  1.508389256675681E+06,  2.600062726321065E+06, -5.136372576366226E+04,
2459053.500000000, A.D. 2020-Jul-23 00:00:00.0000,  9.535385706787491E+07, -5.223039826488271E+07, -6.219266196085129E+06,  1.435807535340915E+06,  2.641133151193644E+06, -4.661164873397924E+04,
2459054.500000000, A.D. 2020-Jul-24 00:00:00.0000,  9.675290679123612E+07, -4.956956960635265E+07, -6.263486383887194E+06,  1.362110603806709E+06,  2.680185211917327E+06, -4.182291589558251E+04,
2459055.500000000, A.D. 2020-Jul-25 00:00:00.0000,  9.807772487441339E+07, -4.687071070808855E+07, -6.302901005712548E+06,  1.287353496147054E+06,  2.717188720140786E+06, -3.700111746238976E+04,
2459056.500000000, A.D. 2020-Jul-26 00:00:00.0000,  9.932727899851562E+07, -4.413588460995236E+07, -6.337478802376077E+06,  1.211592059349066E+06,  2.752114946066432E+06, -3.214987053910176E+04,
2459057.500000000, A.D. 2020-Jul-27 00:00:00.0000,  1.005005930831976E+08, -4.136718234324399E+07, -6.367192144257402E+06,  1.134882917501763E+06,  2.784936640175465E+06, -2.727281675380580E+04,
2459058.500000000, A.D. 2020-Jul-28 00:00:00.0000,  1.015967480456144E+08, -3.856672143985628E+07, -6.392017054631379E+06,  1.057283435400778E+06,  2.815628054241813E+06, -2.237361986902614E+04,
2459059.500000000, A.D. 2020-Jul-29 00:00:00.0000,  1.026148825226908E+08, -3.573664442078932E+07, -6.411933230598116E+06,  9.788516815841679E+05,  2.844164961593240E+06, -1.745596336852909E+04,
2459060.500000000, A.D. 2020-Jul-30 00:00:00.0000,  1.035541935561479E+08, -3.287911726477548E+07, -6.426924061588231E+06,  8.996463908026583E+05,  2.870524676624013E+06, -1.252354802179448E+04,
2459061.500000000, A.D. 2020-Jul-31 00:00:00.0000,  1.044139372397130E+08, -2.999632785778233E+07, -6.436976645421600E+06,  8.197269259227519E+05,  2.894686073526139E+06, -7.580089426464002E+03,
2459062.500000000, A.D. 2020-Aug-01 00:00:00.0000,  1.051934293279562E+08, -2.709048442417801E+07, -6.442081801897766E+06,  7.391532392752925E+05,  2.916629604229241E+06, -2.629315529330438E+03,
2459063.500000000, A.D. 2020-Aug-02 00:00:00.0000,  1.058920458061993E+08, -2.416381394036223E+07, -6.442234083896983E+06,  6.579858334543564E+05,  2.936337315525630E+06,  2.325035873213375E+03,
2459064.500000000, A.D. 2020-Aug-03 00:00:00.0000,  1.065092234209531E+08, -2.121856053168905E+07, -6.437431785971939E+06,  5.762857215751896E+05,  2.953792865357916E+06,  7.279219654095664E+03,
2459065.500000000, A.D. 2020-Aug-04 00:00:00.0000,  1.070444601703462E+08, -1.825698385352992E+07, -6.427676950411361E+06,  4.941143870029764E+05,  2.968981538247456E+06,  1.222948589254235E+04,
2459066.500000000, A.D. 2020-Aug-05 00:00:00.0000,  1.074973157540239E+08, -1.528135745734642E+07, -6.412975370758243E+06,  4.115337425665289E+05,  2.981890259843037E+06,  1.717208242772837E+04,
2459067.500000000, A.D. 2020-Aug-06 00:00:00.0000,  1.078674119820105E+08, -1.229396714266239E+07, -6.393336592766641E+06,  3.286060892725155E+05,  2.992507610570320E+06,  2.210325742771978E+04,
2459068.500000000, A.D. 2020-Aug-07 00:00:00.0000,  1.081544331420414E+08, -9.297109295843888E+06, -6.368773912782408E+06,  2.453940745365950E+05,  3.000823838363928E+06,  2.701926197243537E+04,
2459069.500000000, A.D. 2020-Aug-08 00:00:00.0000,  1.083581263248934E+08, -6.293089216612683E+06, -6.339304373534478E+06,  1.619606499478144E+05,  3.006830870465438E+06,  3.191635264950242E+04,
2459070.500000000, A.D. 2020-Aug-09 00:00:00.0000,  1.084783017072511E+08, -3.284219433235268E+06, -6.304948757324141E+06,  7.836902858183024E+04,  3.010522324272105E+06,  3.679079416215189E+04,
2459071.500000000, A.D. 2020-Aug-10 00:00:00.0000,  1.085148327916678E+08, -2.728180073434729E+05, -6.265731576600726E+06, -5.317358123043354E+03,  3.011893517222777E+06,  4.163886194862080E+04,
2459072.500000000, A.D. 2020-Aug-11 00:00:00.0000,  1.084676566031882E+08,  2.738793170644470E+06, -6.221681061912134E+06, -8.903490391529296E+04,  3.010941475709251E+06,  4.645684481295055E+04,
2459073.500000000, A.D. 2020-Aug-12 00:00:00.0000,  1.083367738422143E+08,  5.748290094518133E+06, -6.172829147219211E+06, -1.727198716923268E+05,  3.007664942989182E+06,  5.124104756612673E+04,
2459074.500000000, A.D. 2020-Aug-13 00:00:00.0000,  1.081222489932068E+08,  8.753348362676224E+06, -6.119211452564003E+06, -2.563084378670363E+05,  3.002064386088069E+06,  5.598779367755432E+04,
2459075.500000000, A.D. 2020-Aug-14 00:00:00.0000,  1.078242103888234E+08,  1.175164490491314E+07, -6.060867264081689E+06, -3.397367371242793E+05,  2.994142001662516E+06,  6.069342793579644E+04,
2459076.500000000, A.D. 2020-Aug-15 00:00:00.0000,  1.074428502291103E+08,  1.474085971454415E+07, -5.997839511347487E+06, -4.229409075539787E+05,  2.983901720808733E+06,  6.535431911758585E+04,
2459077.500000000, A.D. 2020-Aug-16 00:00:00.0000,  1.069784245553808E+08,  1.771867758479658E+07, -5.930174742051168E+06, -5.058571361441080E+05,  2.971349212783115E+06,  6.996686266357372E+04,
2459078.500000000, A.D. 2020-Aug-17 00:00:00.0000,  1.064312531784269E+08,  2.068278984836951E+07, -5.857923093992954E+06, -5.884217046147985E+05,  2.956491887614472E+06,  7.452748335936226E+04,
2459079.500000000, A.D. 2020-Aug-18 00:00:00.0000,  1.058017195607370E+08,  2.363089611904069E+07, -5.781138264396580E+06, -6.705710355712550E+05,  2.939338897581642E+06,  7.903263801991443E+04,
2459080.500000000, A.D. 2020-Aug-19 00:00:00.0000,  1.050902706524101E+08,  2.656070603417316E+07, -5.699877476537044E+06, -7.522417389512960E+05,  2.919901137531460E+06,  8.347881817539602E+04,
2459081.500000000, A.D. 2020-Aug-20 00:00:00.0000,  1.042974166804864E+08,  2.946994099695010E+07, -5.614201443682639E+06, -8.333706587415932E+05,  2.898191244013321E+06,  8.786255275645065E+04,
2459082.500000000, A.D. 2020-Aug-21 00:00:00.0000,  1.034237308914387E+08,  3.235633591714304E+07, -5.524174330352820E+06, -9.138949199350856E+05,  2.874223593207565E+06,  9.218041077688133E+04,
2459083.500000000, A.D. 2020-Aug-22 00:00:00.0000,  1.024698492465979E+08,  3.521764094919624E+07, -5.429863710895575E+06, -9.937519757005732E+05,  2.848014297625962E+06,  9.642900401165937E+04,
2459084.500000000, A.D. 2020-Aug-23 00:00:00.0000,  1.014364700703150E+08,  3.805162322638887E+07, -5.331340525389990E+06, -1.072879654734165E+06,  2.819581201563361E+06,  1.006049896681695E+05,
2459085.500000000, A.D. 2020-Aug-24 00:00:00.0000,  1.003243536506944E+08,  4.085606858981600E+07, -5.228679032881809E+06, -1.151216208761064E+06,  2.788943875280393E+06,  1.047050730485457E+05,
2459086.500000000, A.D. 2020-Aug-25 00:00:00.0000,  9.913432179276322E+07,  4.362878331090969E+07, -5.121956761962064E+06, -1.228700360155097E+06,  2.756123607897686E+06,  1.087260102009548E+05,
2459087.500000000, A.D. 2020-Aug-26 00:00:00.0000,  9.786725732397647E+07,  4.636759580620207E+07, -5.011254458700797E+06, -1.305271349642497E+06,  2.721143398982652E+06,  1.126646105576352E+05,
2459088.500000000, A.D. 2020-Aug-27 00:00:00.0000,  9.652410355199051E+07,  4.907035834301381E+07, -4.896656031950338E+06, -1.380868984055632E+06,  2.684027948810267E+06,  1.165177395574992E+05,
2459089.500000000, A.D. 2020-Aug-28 00:00:00.0000,  9.510586367467366E+07,  5.173494873473431E+07, -4.778248496034641E+06, -1.455433684098047E+06,  2.644803647284831E+06,  1.202823212508570E+05,
2459090.500000000, A.D. 2020-Aug-29 00:00:00.0000,  9.361360014235987E+07,  5.435927202434655E+07, -4.656121910843786E+06, -1.528906532087694E+06,  2.603498561500177E+06,  1.239553408840900E+05,
2459091.500000000, A.D. 2020-Aug-30 00:00:00.0000,  9.204843397238940E+07,  5.694126215482313E+07, -4.530369319355033E+06, -1.601229319633521E+06,  2.560142421925740E+06,  1.275338474615570E+05,
2459092.500000000, A.D. 2020-Aug-31 00:00:00.0000,  9.041154401601852E+07,  5.947888362501993E+07, -4.401086682603989E+06, -1.672344595212942E+06,  2.514766607208438E+06,  1.310149562826874E+05,
2459093.500000000, A.D. 2020-Sep-01 00:00:00.0000,  8.870416617782222E+07,  6.197013312966920E+07, -4.268372812132593E+06, -1.742195711601906E+06,  2.467404127569686E+06,  1.343958514512456E+05,
2459094.500000000, A.D. 2020-Sep-02 00:00:00.0000,  8.692759258775644E+07,  6.441304118206474E+07, -4.132329299942557E+06, -1.810726873118638E+06,  2.418089606790304E+06,  1.376737883544182E+05,
2459095.500000000, A.D. 2020-Sep-03 00:00:00.0000,  8.508317072608818E+07,  6.680567371802104E+07, -3.993060445985999E+06, -1.877883182636675E+06,  2.366859262771938E+06,  1.408460961090248E+05,
2459096.500000000, A.D. 2020-Sep-04 00:00:00.0000,  8.317230250144683E+07,  6.914613367967801E+07, -3.850673183227431E+06, -1.943610688321833E+06,  2.313750886665366E+06,  1.439101799720996E+05,
2459097.500000000, A.D. 2020-Sep-05 00:00:00.0000,  8.119644328229573E+07,  7.143256257771422E+07, -3.705277000314146E+06, -2.007856430046712E+06,  2.258803820557793E+06,  1.468635237130785E+05,
2459098.500000000, A.D. 2020-Sep-06 00:00:00.0000,  7.915710088217030E+07,  7.366314203052410E+07, -3.556983861894771E+06, -2.070568485435347E+06,  2.202058933713034E+06,  1.497036919447704E+05,
2459099.500000000, A.D. 2020-Sep-07 00:00:00.0000,  7.705583449907646E+07,  7.583609527891013E+07, -3.405908126628634E+06, -2.131696015489647E+06,  2.143558597360210E+06,  1.524283324102645E+05,
2459100.500000000, A.D. 2020-Sep-08 00:00:00.0000,  7.489425360949232E+07,  7.794968867483649E+07, -3.252166462931491E+06, -2.191189309748182E+06,  2.083346658028351E+06,  1.550351782228966E+05,
2459101.500000000, A.D. 2020-Sep-09 00:00:00.0000,  7.267401681746583E+07,  8.000223314279026E+07, -3.095877762505941E+06, -2.248999830926966E+06,  2.021468409426072E+06,  1.575220500563499E+05,
2459102.500000000, A.D. 2020-Sep-10 00:00:00.0000,  7.039683065935203E+07,  8.199208561229476E+07, -2.937163051707923E+06, -2.305080258990800E+06,  1.957970562867262E+06,  1.598868582819456E+05,
2459103.500000000, A.D. 2020-Sep-11 00:00:00.0000,  6.806444836478552E+07,  8.391765042012291E+07, -2.776145400803510E+06, -2.359384534602771E+06,  1.892901216245470E+06,  1.621276050501299E+05,
2459104.500000000, A.D. 2020-Sep-12 00:00:00.0000,  6.567866857453647E+07,  8.577738068076093E+07, -2.612949831173502E+06, -2.411867901898518E+06,  1.826309821561489E+06,  1.642423863131463E+05,
2459105.500000000, A.D. 2020-Sep-13 00:00:00.0000,  6.324133401595138E+07,  8.756977962368083E+07, -2.447703220525749E+06, -2.462486950535537E+06,  1.758247151016145E+06,  1.662293937861685E+05,
2459106.500000000, A.D. 2020-Sep-14 00:00:00.0000,  6.075433013672921E+07,  8.929340189598972E+07, -2.280534206178565E+06, -2.511199656958722E+06,  1.688765261669344E+06,  1.680869168435520E+05,
2459107.500000000, A.D. 2020-Sep-15 00:00:00.0000,  5.821958369785071E+07,  9.094685482902804E+07, -2.111573086481590E+06, -2.557965424827205E+06,  1.617917458685093E+06,  1.698133443472809E+05,
2459108.500000000, A.D. 2020-Sep-16 00:00:00.0000,  5.563906132651498E+07,  9.252879966751087E+07, -1.940951720443048E+06, -2.602745124557408E+06,  1.545758257172491E+06,  1.714071664051365E+05,
2459109.500000000, A.D. 2020-Sep-17 00:00:00.0000,  5.301476803000544E+07,  9.403795275981481E+07, -1.768803425635632E+06, -2.645501131914562E+06,  1.472343342640162E+06,  1.728669760549367E+05,
2459110.500000000, A.D. 2020-Sep-18 00:00:00.0000,  5.034874567145919E+07,  9.547308670803428E+07, -1.595262874455940E+06, -2.686197365605425E+06,  1.397729530083182E+06,  1.741914708723727E+05,
2459111.500000000, A.D. 2020-Sep-19 00:00:00.0000,  4.764307140856627E+07,  9.683303147644928E+07, -1.420465988815680E+06, -2.724799323816112E+06,  1.321974721723817E+06,  1.753794544995009E+05,
2459112.500000000, A.D. 2020-Sep-20 00:00:00.0000,  4.489985609628171E+07,  9.811667545707129E+07, -1.244549833345294E+06, -2.761274119639717E+06,  1.245137863429962E+06,  1.764298380910212E+05,
2459113.500000000, A.D. 2020-Sep-21 00:00:00.0000,  4.212124265468789E+07,  9.932296649095672E+07, -1.067652507193282E+06, -2.795590515338995E+06,  1.167278899837716E+06,  1.773416416755492E+05,
2459114.500000000, A.D. 2020-Sep-22 00:00:00.0000,  3.930940440319914E+07,  1.004509128440074E+08, -8.899130345082954E+05, -2.827718955390106E+06,  1.088458728207091E+06,  1.781139954291600E+05,
2459115.500000000, A.D. 2020-Sep-23 00:00:00.0000,  3.646654336235446E+07,  1.014995841360062E+08, -7.114712536922842E+05, -2.857631598254043E+06,  1.008739151042408E+06,  1.787461408585602E+05,
2459116.500000000, A.D. 2020-Sep-24 00:00:00.0000,  3.359488852449680E+07,  1.024681122216696E+08, -5.324677055170238E+05, -2.885302346823091E+06,  9.281828275114776E+05,  1.792374318913132E+05,
2459117.500000000, A.D. 2020-Sep-25 00:00:00.0000,  3.069669409469020E+07,  1.033556920225338E+08, -3.530435201977566E+05, -2.910706877490301E+06,  8.468532237002476E+05,  1.795873358706234E+05,
2459118.500000000, A.D. 2020-Sep-26 00:00:00.0000,  2.777423770327723E+07,  1.041615823085298E+08, -1.733403035207987E+05, -2.933822667790627E+06,  7.648145617421116E+05,  1.797954344522505E+05,
2459119.500000000, A.D. 2020-Sep-27 00:00:00.0000,  2.482981859153073E+07,  1.048851064281421E+08,  6.499977875679731E+03, -2.954629022563084E+06,  6.821317678636718E+05,  1.798614244012054E+05,
2459120.500000000, A.D. 2020-Sep-28 00:00:00.0000,  2.186575577190366E+07,  1.055256529860900E+08,  1.863351119668111E+05, -2.973107098583932E+06,  5.988704193912810E+05,  1.797851182859524E+05,
2459121.500000000, A.D. 2020-Sep-29 00:00:00.0000,  1.888438616442782E+07,  1.060826764675150E+08,  3.660227574480698E+05, -2.989239927630975E+06,  5.150966907653740E+05,  1.795664450684241E+05,
2459122.500000000, A.D. 2020-Sep-30 00:00:00.0000,  1.588806271085437E+07,  1.065556978077057E+08,  5.454205603794977E+05, -3.003012437920748E+06,  4.308772986096998E+05,  1.792054505872214E+05,
2459123.500000000, A.D. 2020-Oct-01 00:00:00.0000,  1.287915246819022E+07,  1.069443049064455E+08,  7.243862712588161E+05, -3.014411473881790E+06,  3.462794459137794E+05,  1.787022979325832E+05,
2459124.500000000, A.D. 2020-Oct-02 00:00:00.0000,  9.860034683305973E+06,  1.072481530861136E+08,  9.027778624148965E+05, -3.023425814224334E+06,  2.613707653704704E+05,  1.780572677114422E+05,
2459125.500000000, A.D. 2020-Oct-03 00:00:00.0000,  6.833098850348665E+06,  1.074669654927323E+08,  1.080453645610452E+06, -3.030046188257109E+06,  1.762192619375031E+05,  1.772707582006803E+05,
2459126.500000000, A.D. 2020-Oct-04 00:00:00.0000,  3.800742752727361E+06,  1.076005334392080E+08,  1.257272389741518E+06, -3.034265290418345E+06,  9.089325467436852E+04,  1.763432853873727E+05,
2459127.500000000, A.D. 2020-Oct-05 00:00:00.0000,  7.653704914763570E+05,  1.076487166900725E+08,  1.433093438520283E+06, -3.036077792983497E+06,  5.461317916074982E+03,  1.752754828947030E+05,
2459128.500000000, A.D. 2020-Oct-06 00:00:00.0000, -2.270609498163128E+06,  1.076114436870927E+08,  1.607776828026004E+06, -3.035480356914975E+06, -8.000777815313399E+04,  1.740681017924101E+05,
2459129.500000000, A.D. 2020-Oct-07 00:00:00.0000, -5.304786440068505E+06,  1.074887117151809E+08,  1.781183404008314E+06, -3.032471640821812E+06, -1.654451274614224E+05,  1.727220102908028E+05,
2459130.500000000, A.D. 2020-Oct-08 00:00:00.0000, -8.334749218563689E+06,  1.072805870081034E+08,  1.953174938826062E+06, -3.027052307999984E+06, -2.507817484801017E+05,  1.712381933175586E+05,
2459131.500000000, A.D. 2020-Oct-09 00:00:00.0000, -1.135808838581642E+07,  1.069872047935519E+08,  2.123614247903883E+06, -3.019225031526738E+06, -3.359486450556116E+05,  1.696177519767008E+05,
2459132.500000000, A.D. 2020-Oct-10 00:00:00.0000, -1.437239817334682E+07,  1.066087692772108E+08,  2.292365305588916E+06, -3.008994497385055E+06, -4.208768675732848E+05,  1.678619028893278E+05,
2459133.500000000, A.D. 2020-Oct-11 00:00:00.0000, -1.737527850566659E+07,  1.061455535655257E+08,  2.459293360288762E+06, -2.996367405597053E+06, -5.054975743818390E+05,  1.659719774158467E+05,
2459134.500000000, A.D. 2020-Oct-12 00:00:00.0000, -2.036433701404825E+07,  1.055978995269453E+08,  2.624265048772566E+06, -2.981352469347858E+06, -5.897420934059296E+05,  1.639494207596449E+05,
2459135.500000000, A.D. 2020-Oct-13 00:00:00.0000, -2.333719104840675E+07,  1.049662175914893E+08,  2.787148509516455E+06, -2.963960412084171E+06, -6.735419838724806E+05,  1.617957909523124E+05,
2459136.500000000, A.D. 2020-Oct-14 00:00:00.0000, -2.629146968526150E+07,  1.042509864885640E+08,  2.947813494975135E+06, -2.944203962574488E+06, -7.568290980748964E+05,  1.595127577207095E+05,
2459137.500000000, A.D. 2020-Oct-15 00:00:00.0000, -2.922481572973754E+07,  1.034527529230238E+08,  3.106131482661620E+06, -2.922097847927799E+06, -8.395356431062642E+05,  1.571021012366510E+05,
2459138.500000000, A.D. 2020-Oct-16 00:00:00.0000, -3.213488770955852E+07,  1.025721311895488E+08,  3.261975784918398E+06, -2.897658784553943E+06, -9.215942424750515E+05,  1.545657107494586E+05,
2459139.500000000, A.D. 2020-Oct-17 00:00:00.0000, -3.501936185897345E+07,  1.016098027255016E+08,  3.415221657262869E+06, -2.870905467074508E+06, -1.002937997528309E+06,  1.519055831029088E+05,
2459140.500000000, A.D. 2020-Oct-18 00:00:00.0000, -3.787593409056709E+07,  1.005665156024791E+08,  3.565746405192286E+06, -2.841858555177566E+06, -1.083500548616104E+06,  1.491238211371707E+05,
2459141.500000000, A.D. 2020-Oct-19 00:00:00.0000, -4.070232195289983E+07,  9.944308395687303E+07,  3.713429489333935E+06, -2.810540658423661E+06, -1.163216135901663E+06,  1.462226319774967E+05,
2459142.500000000, A.D. 2020-Oct-20 00:00:00.0000, -4.349626657193243E+07,  9.824038735982336E+07,  3.858152628827907E+06, -2.776976319010884E+06, -1.242019659749818E+06,  1.432043252111016E+05,
2459143.500000000, A.D. 2020-Oct-21 00:00:00.0000, -4.625553457419967E+07,  9.695937012702890E+07,  3.999799902831472E+06, -2.741191992510023E+06, -1.319846740613831E+06,  1.400713109540166E+05,
2459144.500000000, A.D. 2020-Oct-22 00:00:00.0000, -4.897791998971049E+07,  9.560104056895362E+07,  4.138257850036360E+06, -2.703216026584996E+06, -1.396633778341766E+06,  1.368260978099494E+05,
2459145.500000000, A.D. 2020-Oct-23 00:00:00.0000, -5.166124613256887E+07,  9.416647018204981E+07,  4.273415566091634E+06, -2.663078637717680E+06, -1.472318010824845E+06,  1.334712907233953E+05,
2459146.500000000, A.D. 2020-Oct-24 00:00:00.0000, -5.430336745733126E+07,  9.265679278169347E+07,  4.405164798827879E+06, -2.620811885960053E+06, -1.546837571911557E+06,  1.300095887294246E+05,
2459147.500000000, A.D. 2020-Oct-25 00:00:00.0000, -5.690217138914053E+07,  9.107320357760407E+07,  4.533400041180659E+06, -2.576449647740071E+06, -1.620131548512749E+06,  1.264437826027274E+05,
2459148.500000000, A.D. 2020-Oct-26 00:00:00.0000, -5.945558012570512E+07,  8.941695819259416E+07,  4.658018621713564E+06, -2.530027586750962E+06, -1.692140036824546E+06,  1.227767524086199E+05,
2459149.500000000, A.D. 2020-Oct-27 00:00:00.0000, -6.196155240922251E+07,  8.768937162556714E+07,  4.778920792644657E+06, -2.481583122956770E+06, -1.762804197597571E+06,  1.190114649588134E+05,
2459150.500000000, A.D. 2020-Oct-28 00:00:00.0000, -6.441808526638121E+07,  8.589181715975155E+07,  4.896009815282080E+06, -2.431155399749760E+06, -1.832066310382812E+06,  1.151509711748065E+05,
2459151.500000000, A.D. 2020-Oct-29 00:00:00.0000, -6.682321571461200E+07,  8.402572521722984E+07,  5.009192042778142E+06, -2.378785249297991E+06, -1.899869826686329E+06,  1.111984033618001E+05,
2459152.500000000, A.D. 2020-Oct-30 00:00:00.0000, -6.917502243279852E+07,  8.209258216088519E+07,  5.118377000113830E+06, -2.324515156123735E+06, -1.966159421967097E+06,  1.071569723960442E+05,
2459153.500000000, A.D. 2020-Oct-31 00:00:00.0000, -7.147162739469874E+07,  8.009392904495341E+07,  5.223477461228345E+06, -2.268389218950238E+06, -2.030881046422302E+06,  1.030299648281498E+05,
2459154.500000000, A.D. 2020-Nov-01 00:00:00.0000, -7.371119746335918E+07,  7.803136031542233E+07,  5.324409523211468E+06, -2.210453110858878E+06, -2.093981974484868E+06,  9.882073990595520E+04,
2459155.500000000, A.D. 2020-Nov-02 00:00:00.0000, -7.589194594487762E+07,  7.590652246161228E+07,  5.421092677479651E+06, -2.150754037816834E+06, -2.155410852972113E+06,  9.453272651936968E+04,
2459156.500000000, A.D. 2020-Nov-03 00:00:00.0000, -7.801213409987018E+07,  7.372111262029047E+07,  5.513449877859417E+06, -2.089340695585168E+06, -2.215117747842022E+06,  9.016942007114511E+04,
2459157.500000000, A.D. 2020-Nov-04 00:00:00.0000, -8.007007261108311E+07,  7.147687713376994E+07,  5.601407605506156E+06, -2.026263225099941E+06, -2.273054189465056E+06,  8.573437927735657E+04,
2459158.500000000, A.D. 2020-Nov-05 00:00:00.0000, -8.206412300563180E+07,  6.917561006349461E+07,  5.684895930589814E+06, -1.961573166355693E+06, -2.329173216368886E+06,  8.123122290149487E+04,
2459159.500000000, A.D. 2020-Nov-06 00:00:00.0000, -8.399269903040086E+07,  6.681915166067056E+07,  5.763848570683591E+06, -1.895323410855422E+06, -2.383429417391350E+06,  7.666362642705505E+04,
2459160.500000000, A.D. 2020-Nov-07 00:00:00.0000, -8.585426797920538E+07,  6.440938679556467E+07,  5.838202945796408E+06, -1.827568152694155E+06, -2.435778972182860E+06,  7.203531867359797E+04,
2459161.500000000, A.D. 2020-Nov-08 00:00:00.0000, -8.764735197038139E+07,  6.194824334714876E+07,  5.907900229995344E+06, -1.758362838345470E+06, -2.486179690005021E+06,  6.735007836126964E+04,
2459162.500000000, A.D. 2020-Nov-09 00:00:00.0000, -8.937052917354393E+07,  5.943769055481707E+07,  5.972885399568908E+06, -1.687764115222117E+06, -2.534591046777486E+06,  6.261173062881053E+04,
2459163.500000000, A.D. 2020-Nov-10 00:00:00.0000, -9.102243498432270E+07,  5.687973733395104E+07,  6.033107277687099E+06, -1.615829779083010E+06, -2.580974220329910E+06,  5.782414351004510E+04,
2459164.500000000, A.D. 2020-Nov-11 00:00:00.0000, -9.260176314595844E+07,  5.427643055714572E+07,  6.088518575519331E+06, -1.542618720359434E+06, -2.625292123820453E+06,  5.299122437382751E+04,
2459165.500000000, A.D. 2020-Nov-12 00:00:00.0000, -9.410726681671542E+07,  5.162985330294898E+07,  6.139075929776028E+06, -1.468190869473310E+06, -2.667509437286453E+06,  4.811691633234250E+04,
2459166.500000000, A.D. 2020-Nov-13 00:00:00.0000, -9.553775958213829E+07,  4.894212307399682E+07,  6.184739936644744E+06, -1.392607141219737E+06, -2.707592637296762E+06,  4.320519462257749E+04,
2459167.500000000, A.D. 2020-Nov-14 00:00:00.0000, -9.689211641125335E+07,  4.621538998645680E+07,  6.225475182096273E+06, -1.315929378284887E+06, -2.745510024678760E+06,  3.826006296566658E+04,
2459168.500000000, A.D. 2020-Nov-15 00:00:00.0000, -9.816927455588436E+07,  4.345183493271726E+07,  6.261250268540982E+06, -1.238220293968509E+06, -2.781231750296228E+06,  3.328554990866334E+04,
2459169.500000000, A.D. 2020-Nov-16 00:00:00.0000, -9.936823439231594E+07,  4.065366771927469E+07,  6.292037837820521E+06, -1.159543414167483E+06, -2.814729838876828E+06,  2.828570515441010E+04,
2459170.500000000, A.D. 2020-Nov-17 00:00:00.0000, -1.004880602046212E+08,  3.782312518178856E+07,  6.317814590523668E+06, -1.079963018731764E+06, -2.845978210842078E+06,  2.326459588138026E+04,
