            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2457602.500000000, A.D. 2016-Aug-02 00:00:00.0000,  9.740524541140580E+07, -1.164562462710821E+08,  4.162801210917532E+03,  1.933230874759244E+06,  1.642170170016181E+06, -1.389365399577798E+02,
2457603.500000000, A.D. 2016-Aug-03 00:00:00.0000,  9.932452641612202E+07, -1.147975623725775E+08,  4.016018051639199E+03,  1.905231230062533E+06,  1.675115080646333E+06, -1.538637553079326E+02,
2457604.500000000, A.D. 2016-Aug-04 00:00:00.0000,  1.012155111943734E+08, -1.131061841381550E+08,  3.856678592361510E+03,  1.876641597851373E+06,  1.707556035113956E+06, -1.639883495934725E+02,
2457605.500000000, A.D. 2016-Aug-05 00:00:00.0000,  1.030776194400763E+08, -1.113826233093036E+08,  3.689710139825940E+03,  1.847481452277772E+06,  1.739478087499256E+06, -1.691166492827108E+02,
2457606.500000000, A.D. 2016-Aug-06 00:00:00.0000,  1.049102904629123E+08, -1.096274047719211E+08,  3.520077966764569E+03,  1.817770371593078E+06,  1.770869809444318E+06, -1.693542337005653E+02,
2457607.500000000, A.D. 2016-Aug-07 00:00:00.0000,  1.067129828256471E+08, -1.078410633458379E+08,  3.352525143966079E+03,  1.787527177328092E+06,  1.801722634014832E+06, -1.650259892910299E+02,
2457608.500000000, A.D. 2016-Aug-08 00:00:00.0000,  1.084851733421608E+08, -1.060241413141720E+08,  3.191393858231604E+03,  1.756769515336707E+06,  1.832030072859250E+06, -1.565966190627989E+02,
2457609.500000000, A.D. 2016-Aug-09 00:00:00.0000,  1.102263558552079E+08, -1.041771867076412E+08,  3.040518578693271E+03,  1.725513816036982E+06,  1.861787017876730E+06, -1.446084786547999E+02,
2457610.500000000, A.D. 2016-Aug-10 00:00:00.0000,  1.119360401106151E+08, -1.023007521881342E+08,  2.903169145837426E+03,  1.693775502863281E+06,  1.890989254962812E+06, -1.296444804135461E+02,
2457611.500000000, A.D. 2016-Aug-11 00:00:00.0000,  1.136137509039419E+08, -1.003953942901694E+08,  2.782018046654761E+03,  1.661569305854643E+06,  1.919633236849260E+06, -1.123164202747034E+02,
2457612.500000000, A.D. 2016-Aug-12 00:00:00.0000,  1.152590275396983E+08, -9.846167276195960E+07,  2.679108243644238E+03,  1.628909553986924E+06,  1.947716106290736E+06, -9.327461570606488E+01,
2457613.500000000, A.D. 2016-Aug-13 00:00:00.0000,  1.168714235275877E+08, -9.650014977482742E+07,  2.595803369142115E+03,  1.595810340742342E+06,  1.975235926818661E+06, -7.323228090319844E+01,
2457614.500000000, A.D. 2016-Aug-14 00:00:00.0000,  1.184505063427352E+08, -9.451138882611133E+07,  2.532709671504796E+03,  1.562285472489457E+06,  2.002192050681388E+06, -5.299600598153233E+01,
2457615.500000000, A.D. 2016-Aug-15 00:00:00.0000,  1.199958569935151E+08, -9.249595324813867E+07,  2.489569059863687E+03,  1.528348124792110E+06,  2.028585517113507E+06, -3.349088400270261E+01,
2457616.500000000, A.D. 2016-Aug-16 00:00:00.0000,  1.215070690808026E+08, -9.045440436693770E+07,  2.465135785538703E+03,  1.494010167399266E+06,  2.054419323859779E+06, -1.576535691651770E+01,
2457617.500000000, A.D. 2016-Aug-17 00:00:00.0000,  1.229837470287841E+08, -8.838729953694314E+07,  2.457065506774932E+03,  1.459281198920633E+06,  2.079698367064822E+06, -9.588280923026105E-01,
2457618.500000000, A.D. 2016-Aug-18 00:00:00.0000,  1.244255032717800E+08, -8.629519049001986E+07,  2.461861330531538E+03,  1.424167466765294E+06,  2.104428842828751E+06,  9.781374006360011E+00,
2457619.500000000, A.D. 2016-Aug-19 00:00:00.0000,  1.258319544355196E+08, -8.417862260361499E+07,  2.474929135914892E+03,  1.388671001689600E+06,  2.128617005376765E+06,  1.543389788339482E+01,
2457620.500000000, A.D. 2016-Aug-20 00:00:00.0000,  1.272027169310149E+08, -8.203813569333279E+07,  2.490784085866064E+03,  1.352789374222006E+06,  2.152267404333903E+06,  1.526612459419425E+01,
2457621.500000000, A.D. 2016-Aug-21 00:00:00.0000,  1.285374027507724E+08, -7.987426667161188E+07,  2.503416744213551E+03,  1.316516371643580E+06,  2.175381001785724E+06,  8.982193635813474E+00,
2457622.500000000, A.D. 2016-Aug-22 00:00:00.0000,  1.298356164127400E+08, -7.768755391696323E+07,  2.506779040470719E+03,  1.279843581631069E+06,  2.197953727059957E+06, -3.192578055848116E+00,
2457623.500000000, A.D. 2016-Aug-23 00:00:00.0000,  1.310969537947644E+08, -7.547854267060782E+07,  2.495309306353331E+03,  1.242762501892776E+06,  2.219975918087492E+06, -2.052006073530492E+01,
2457624.500000000, A.D. 2016-Aug-24 00:00:00.0000,  1.323210031040881E+08, -7.324779048668991E+07,  2.464403622683138E+03,  1.205266605286128E+06,  2.241432757713785E+06, -4.184437096495230E+01,
2457625.500000000, A.D. 2016-Aug-25 00:00:00.0000,  1.335073476827155E+08, -7.099587184184474E+07,  2.410762660272419E+03,  1.167352889061987E+06,  2.262305455493116E+06, -6.573867367935691E+01,
2457626.500000000, A.D. 2016-Aug-26 00:00:00.0000,  1.346555700134926E+08, -6.872338136335842E+07,  2.332583613909781E+03,  1.129022721464226E+06,  2.282572758659164E+06, -9.066185708420562E+01,
2457627.500000000, A.D. 2016-Aug-27 00:00:00.0000,  1.357652562465880E+08, -6.643093553634277E+07,  2.229603482522070E+03,  1.090282063842526E+06,  2.302212437394531E+06, -1.150958918628362E+02,
2457628.500000000, A.D. 2016-Aug-28 00:00:00.0000,  1.368360007162472E+08, -6.411917302153632E+07,  2.103019782323390E+03,  1.051141262633562E+06,  2.321202562626819E+06, -1.376531363268327E+02,
2457629.500000000, A.D. 2016-Aug-29 00:00:00.0000,  1.378674101085421E+08, -6.178875381738634E+07,  1.955318586207926E+03,  1.011614581344347E+06,  2.339522541509986E+06, -1.571551350928189E+02,
2457630.500000000, A.D. 2016-Aug-30 00:00:00.0000,  1.388591070719827E+08, -5.944035749863160E+07,  1.790036109708250E+03,  9.717195632288093E+05,  2.357153932758579E+06, -1.726872997661189E+02,
2457631.500000000, A.D. 2016-Aug-31 00:00:00.0000,  1.398107331216824E+08, -5.707468074563421E+07,  1.611476919963956E+03,  9.314762598810542E+05,  2.374081047472884E+06, -1.836308816683527E+02,
2457632.500000000, A.D. 2016-Sep-01 00:00:00.0000,  1.407219507182945E+08, -5.469243439175735E+07,  1.424412204597145E+03,  8.909063605333107E+05,  2.390291305207348E+06, -1.896704855571556E+02,
2457633.500000000, A.D. 2016-Sep-02 00:00:00.0000,  1.415924444550029E+08, -5.229434025369953E+07,  1.233783449821174E+03,  8.500322946415603E+05,  2.405775307464497E+06, -1.907757733583821E+02,
2457634.500000000, A.D. 2016-Sep-03 00:00:00.0000,  1.424219213781266E+08, -4.988112803281382E+07,  1.044436373166740E+03,  8.088764159408852E+05,  2.420526626702735E+06, -1.871601844348049E+02,
2457635.500000000, A.D. 2016-Sep-04 00:00:00.0000,  1.432101105788450E+08, -4.745353254783712E+07,  8.609044116437435E+02,  7.674603763550436E+05,  2.434541369253482E+06, -1.792248464236422E+02,
2457636.500000000, A.D. 2016-Sep-05 00:00:00.0000,  1.439567622843186E+08, -4.501229147364169E+07,  6.872509518582374E+02,  7.258047571073074E+05,  2.447817621115802E+06, -1.674991900781095E+02,
2457637.500000000, A.D. 2016-Sep-06 00:00:00.0000,  1.446616467131447E+08, -4.255814364007296E+07,  5.269678023178130E+02,  6.839289617954773E+05,  2.460354902278159E+06, -1.525895215609864E+02,
2457638.500000000, A.D. 2016-Sep-07 00:00:00.0000,  1.453245529349550E+08, -4.009182782622266E+07,  3.829175977036357E+02,  6.418513192180847E+05,  2.472153736393170E+06, -1.351435582639567E+02,
2457639.500000000, A.D. 2016-Sep-08 00:00:00.0000,  1.459452879022052E+08, -3.761408189730243E+07,  2.573020120281726E+02,  5.995893087774271E+05,  2.483215403603045E+06, -1.158345083544532E+02,
2457640.500000000, A.D. 2016-Sep-09 00:00:00.0000,  1.465236757271107E+08, -3.512564208463452E+07,  1.516361698303372E+02,  5.571598084581004E+05,  2.493541902660569E+06, -9.536422917545906E+01,
2457641.500000000, A.D. 2016-Sep-10 00:00:00.0000,  1.470595571758235E+08, -3.262724220150815E+07,  6.671176165901124E+01,  5.145792647126421E+05,  2.503136112795241E+06, -7.448181937765526E+01,
2457642.500000000, A.D. 2016-Sep-11 00:00:00.0000,  1.475527892521626E+08, -3.011961261352395E+07,  2.536434603855014E+00,  4.718636853206299E+05,  2.512002112782834E+06, -5.401112912478538E+01,
2457643.500000000, A.D. 2016-Sep-12 00:00:00.0000,  1.480032446455053E+08, -2.760347884411024E+07, -4.175476601161063E+01,  4.290283596625390E+05,  2.520145573121949E+06, -3.487709968582067E+01,
2457644.500000000, A.D. 2016-Sep-13 00:00:00.0000,  1.484108107290792E+08, -2.507955980864188E+07, -6.800771600380540E+01,  3.860872299382824E+05,  2.527574076276102E+06, -1.811600850715536E+01,
2457645.500000000, A.D. 2016-Sep-14 00:00:00.0000,  1.487753877454522E+08, -2.254856585351902E+07, -7.915160201396793E+01,  3.430519015725056E+05,  2.534297143384723E+06, -4.849768605396321E+00,
2457646.500000000, A.D. 2016-Sep-15 00:00:00.0000,  1.490968858686316E+08, -2.001119702989052E+07, -7.924885168857872E+01,  2.999304247527797E+05,  2.540325691795489E+06,  3.796296273895905E+00,
2457647.500000000, A.D. 2016-Sep-16 00:00:00.0000,  1.493752210702130E+08, -1.746814229465651E+07, -7.342959215026349E+01,  2.567261997458631E+05,  2.545670699422784E+06,  6.842034134035657E+00,
2457648.500000000, A.D. 2016-Sep-17 00:00:00.0000,  1.496103101794448E+08, -1.492008044955510E+07, -6.765019592456520E+01,  2.134375606765026E+05,  2.550341100813414E+06,  3.649640385464181E+00,
2457649.500000000, A.D. 2016-Sep-18 00:00:00.0000,  1.498020661010506E+08, -1.236768339729053E+07, -6.825201547332108E+01,  1.700585761260088E+05,  2.554341372265779E+06, -5.885985027094875E+00,
2457650.500000000, A.D. 2016-Sep-19 00:00:00.0000,  1.499503945265683E+08, -9.811621625020927E+06, -8.136576712643728E+01,  1.265812063949959E+05,  2.557669647589966E+06, -2.123178764971385E+01,
2457651.500000000, A.D. 2016-Sep-20 00:00:00.0000,  1.500551932909611E+08, -7.252570948903862E+06, -1.122791163153015E+02,  8.299829652488504E+04,  2.560317184667419E+06, -4.125367881455304E+01,
2457652.500000000, A.D. 2016-Sep-21 00:00:00.0000,  1.501163547304381E+08, -4.691218973225693E+06, -1.649138142657466E+02,  3.930640794646942E+04,  2.562269449315453E+06, -6.439173194297041E+01,
2457653.500000000, A.D. 2016-Sep-22 00:00:00.0000,  1.501337703974102E+08, -2.128269829968820E+06, -2.415207726657391E+02, -4.492407997269888E+03,  2.563508341293384E+06, -8.890640620998056E+01,
2457654.500000000, A.D. 2016-Sep-23 00:00:00.0000,  1.501073368627198E+08,  4.355535159608722E+05, -3.426204844603490E+02, -4.839020257450317E+04,  2.564014688227885E+06, -1.131100800141553E+02,
2457655.500000000, A.D. 2016-Sep-24 00:00:00.0000,  1.500369613498311E+08,  2.999509267219478E+06, -4.671422367382329E+02, -9.237378868388207E+04,  2.563770274226755E+06, -1.355276312264209E+02,
2457656.500000000, A.D. 2016-Sep-25 00:00:00.0000,  1.499225664100710E+08,  5.562838447779790E+06, -6.126823769831099E+02, -1.364259057839956E+05,  2.562759105599086E+06, -1.549755162381359E+02,
2457657.500000000, A.D. 2016-Sep-26 00:00:00.0000,  1.497640933853928E+08,  8.124767464918805E+06, -7.758087649908848E+02, -1.805264200228377E+05,  2.560967995772596E+06, -1.705797488158737E+02,
2457658.500000000, A.D. 2016-Sep-27 00:00:00.0000,  1.495615047615324E+08,  1.068451101649067E+07, -9.523645574636757E+02, -2.246533233426010E+05,  2.558386714224149E+06, -1.817609589863252E+02,
2457659.500000000, A.D. 2016-Sep-28 00:00:00.0000,  1.493147856436303E+08,  1.324127502730217E+07, -1.137749831315130E+03, -2.687834946715008E+05,  2.555007926599766E+06, -1.882075842732945E+02,
2457660.500000000, A.D. 2016-Sep-29 00:00:00.0000,  1.490239445655051E+08,  1.579425948087504E+07, -1.327175052554347E+03, -3.128932847282761E+05,  2.550827059078752E+06, -1.898472091471831E+02,
2457661.500000000, A.D. 2016-Sep-30 00:00:00.0000,  1.486890137707339E+08,  1.834266109820107E+07, -1.515885893353261E+03, -3.569589977321560E+05,  2.545842129375197E+06, -1.868177660271158E+02,
2457662.500000000, A.D. 2016-Oct-01 00:00:00.0000,  1.483100490453404E+08,  2.088567582804076E+07, -1.699358443048783E+03, -4.009573093082528E+05,  2.540053535479203E+06, -1.794367560278999E+02,
2457663.500000000, A.D. 2016-Oct-02 00:00:00.0000,  1.478871291641469E+08,  2.342250109711661E+07, -1.873461979234591E+03, -4.448656179620533E+05,  2.533463784999566E+06, -1.681670967506193E+02,
2457664.500000000, A.D. 2016-Oct-03 00:00:00.0000,  1.474203550301073E+08,  2.595233776024332E+07, -2.034586254328489E+03, -4.886623022523836E+05,  2.526077168825543E+06, -1.535807356591533E+02,
2457665.500000000, A.D. 2016-Oct-04 00:00:00.0000,  1.469098486156979E+08,  2.847439170905763E+07, -2.179732746364549E+03, -5.323268562470145E+05,  2.517899412413775E+06, -1.363237377819985E+02,
2457666.500000000, A.D. 2016-Oct-05 00:00:00.0000,  1.463557518333753E+08,  3.098787514297707E+07, -2.306573777722195E+03, -5.758398974581166E+05,  2.508937358842279E+06, -1.170877551162960E+02,
2457667.500000000, A.D. 2016-Oct-06 00:00:00.0000,  1.457582254527011E+08,  3.349200756341227E+07, -2.413488159438595E+03, -6.191830723454935E+05,  2.499198741186159E+06, -9.659219395780951E+01,
2457668.500000000, A.D. 2016-Oct-07 00:00:00.0000,  1.451174481417181E+08,  3.598601660437269E+07, -2.499585428327322E+03, -6.623389133333735E+05,  2.488692088533330E+06, -7.557940771595213E+01,
2457669.500000000, A.D. 2016-Oct-08 00:00:00.0000,  1.444336156448950E+08,  3.846913884542242E+07, -2.564731740782037E+03, -7.052907225348528E+05,  2.477426785548064E+06, -5.482249470497322E+01,
2457670.500000000, A.D. 2016-Oct-09 00:00:00.0000,  1.437069400273212E+08,  4.094062075747332E+07, -2.609588509606197E+03, -7.480225711740545E+05,  2.465413273457523E+06, -3.514209272084940E+01,
2457671.500000000, A.D. 2016-Oct-10 00:00:00.0000,  1.429376488217185E+08,  4.339971989986224E+07, -2.635669418597594E+03, -7.905195105742444E+05,  2.452663338323502E+06, -1.742472720602564E+01,
2457672.500000000, A.D. 2016-Oct-11 00:00:00.0000,  1.421259838206715E+08,  4.584570640516793E+07, -2.645411651447415E+03, -8.327680835544823E+05,  2.439190373275201E+06, -2.630367123038013E+00,
2457673.500000000, A.D. 2016-Oct-12 00:00:00.0000,  1.412721991847095E+08,  4.827786463654063E+07, -2.642242016222328E+03, -8.747571822161789E+05,  2.425009421863654E+06,  8.228763890213031E+00,
2457674.500000000, A.D. 2016-Oct-13 00:00:00.0000,  1.403765585408958E+08,  5.069549466779742E+07, -2.630598553337157E+03, -9.164791827294203E+05,  2.410136730314241E+06,  1.415956895900194E+01,
2457675.500000000, A.D. 2016-Oct-14 00:00:00.0000,  1.394393309153416E+08,  5.309791294912308E+07, -2.615848333410919E+03, -9.579310726784648E+05,  2.394588526608233E+06,  1.432572797299940E+01,
2457676.500000000, A.D. 2016-Oct-15 00:00:00.0000,  1.384607857627494E+08,  5.548445130739193E+07, -2.604035862520337E+03, -9.991150180883212E+05,  2.378378922430736E+06,  8.244593267829714E+00,
2457677.500000000, A.D. 2016-Oct-16 00:00:00.0000,  1.374411879973873E+08,  5.785445352777364E+07, -2.601423456534743E+03, -1.040037687472622E+06,  2.361517279577263E+06, -4.005822415740568E+00,
2457678.500000000, A.D. 2016-Oct-17 00:00:00.0000,  1.363807945105076E+08,  6.020726939312696E+07, -2.613855985298753E+03, -1.080707944105247E+06,  2.344005948524146E+06, -2.165920455544779E+01,
2457679.500000000, A.D. 2016-Oct-18 00:00:00.0000,  1.352798536835051E+08,  6.254224713136385E+07, -2.646075600475073E+03, -1.121133309316478E+06,  2.325839516804221E+06, -4.329903375082722E+01,
2457680.500000000, A.D. 2016-Oct-19 00:00:00.0000,  1.341386085584624E+08,  6.485872616190959E+07, -2.701168656539172E+03, -1.161316432005559E+06,  2.307006176591798E+06, -6.707925362260312E+01,
2457681.500000000, A.D. 2016-Oct-20 00:00:00.0000,  1.329573029434319E+08,  6.715603211845696E+07, -2.780294456399977E+03, -1.201252936694001E+06,  2.287490742604486E+06, -9.104744419332746E+01,
2457682.500000000, A.D. 2016-Oct-21 00:00:00.0000,  1.317361886807785E+08,  6.943347519743553E+07, -2.882735162418336E+03, -1.240931259138692E+06,  2.267278052187969E+06, -1.134435626149468E+02,
2457683.500000000, A.D. 2016-Oct-22 00:00:00.0000,  1.304755322269937E+08,  7.169035157496417E+07, -3.006191212296486E+03, -1.280334052166115E+06,  2.246355552551235E+06, -1.328832155888392E+02,
2457684.500000000, A.D. 2016-Oct-23 00:00:00.0000,  1.291756194308444E+08,  7.392594676742476E+07, -3.147193033799529E+03, -1.319440221509567E+06,  2.224714585731052E+06, -1.484103425321109E+02,
2457685.500000000, A.D. 2016-Oct-24 00:00:00.0000,  1.278367583133672E+08,  7.613953968833022E+07, -3.301515689041466E+03, -1.358226785747626E+06,  2.202350566187214E+06, -1.594593187811370E+02,
2457686.500000000, A.D. 2016-Oct-25 00:00:00.0000,  1.264592802497552E+08,  7.833040653008138E+07, -3.464532664790750E+03, -1.396670186112464E+06,  2.179262537119328E+06, -1.657791591705177E+02,
2457687.500000000, A.D. 2016-Oct-26 00:00:00.0000,  1.250435401304435E+08,  8.049782408036378E+07, -3.631491606779397E+03, -1.434747036974266E+06,  2.155452542166621E+06, -1.673577272444959E+02,
2457688.500000000, A.D. 2016-Oct-27 00:00:00.0000,  1.235899159856659E+08,  8.264107243205559E+07, -3.797722210973501E+03, -1.472434481006349E+06,  2.130925067677855E+06, -1.643632248217273E+02,
2457689.500000000, A.D. 2016-Oct-28 00:00:00.0000,  1.220988083729904E+08,  8.475943721295841E+07, -3.958795601066202E+03, -1.509710336449936E+06,  2.105686644262327E+06, -1.571052195828088E+02,
2457690.500000000, A.D. 2016-Oct-29 00:00:00.0000,  1.205706396606625E+08,  8.685221149349588E+07, -4.110652480673045E+03, -1.546553176079365E+06,  2.079745593700576E+06, -1.460100145818330E+02,
2457691.500000000, A.D. 2016-Oct-30 00:00:00.0000,  1.190058532324072E+08,  8.891869749071148E+07, -4.249710865095258E+03, -1.582942412638606E+06,  2.053111863896432E+06, -1.316033106797931E+02,
2457692.500000000, A.D. 2016-Oct-31 00:00:00.0000,  1.174049125937721E+08,  9.095820812563103E+07, -4.372957657884806E+03, -1.618858409808857E+06,  2.025796891928493E+06, -1.144945076069575E+02,
2457693.500000000, A.D. 2016-Nov-01 00:00:00.0000,  1.157683003609429E+08,  9.297006844031332E+07, -4.478024052113295E+03, -1.654282601640295E+06,  1.997813456365708E+06, -9.535984961841564E+01,
2457694.500000000, A.D. 2016-Nov-02 00:00:00.0000,  1.140965171385798E+08,  9.495361685716693E+07, -4.563243478983641E+03, -1.689197590106679E+06,  1.969175510718002E+06, -7.492462775225022E+01,
2457695.500000000, A.D. 2016-Nov-03 00:00:00.0000,  1.123900803211412E+08,  9.690820626969284E+07, -4.627692216433585E+03, -1.723587198450618E+06,  1.939898017971499E+06, -5.394679524972616E+01,
2457696.500000000, A.D. 2016-Nov-04 00:00:00.0000,  1.106495228637846E+08,  9.883320498303825E+07, -4.671215589590371E+03, -1.757436481270713E+06,  1.909996822114312E+06, -3.320500201407981E+01,
2457697.500000000, A.D. 2016-Nov-05 00:00:00.0000,  1.088753920532379E+08,  1.007279975595368E+08, -4.694445327967405E+03, -1.790731722105833E+06,  1.879488591282252E+06, -1.349303819474983E+01,
2457698.500000000, A.D. 2016-Nov-06 00:00:00.0000,  1.070682482639492E+08,  1.025919856508548E+08, -4.698814502887428E+03, -1.823460476960528E+06,  1.848390847874850E+06,  4.379801671009886E+00,
